nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2656,unknown,43.35109799999984,-8.387619500000199,Spain,ES
2657,unknown,43.344639999999856,-8.420536500000196,Spain,ES
2658,unknown,43.14081999999985,-8.478166500000185,Spain,ES
2659,unknown,43.031862499999846,-8.454342500000195,Spain,ES
2660,unknown,43.02983999999984,-8.455163500000197,Spain,ES
2661,unknown,43.29063549999984,-2.9699265000001844,Spain,ES
2662,unknown,38.371004499999856,-1.5804485000001876,Spain,ES
2663,unknown,37.129788999999846,-4.341417500000205,Spain,ES
2664,unknown,37.12812849999986,-4.387101500000199,Spain,ES
2665,unknown,37.12712799999986,-4.361658500000203,Spain,ES
2666,unknown,42.152408999999864,2.210323499999788,Spain,ES
2667,unknown,41.24500199999986,-3.5055720000001998,Spain,ES
2668,unknown,40.83250449999986,-3.685952000000185,Spain,ES
2669,unknown,40.350591499999865,-3.683317500000186,Spain,ES
2670,unknown,42.177729999999855,-8.165123000000193,Spain,ES
2671,unknown,39.701137499999845,-1.4832125000002065,Spain,ES
2672,station,41.489794999999845,2.362783499999807,Spain,ES
2673,levelcrossing,37.97487749999985,-1.1341380000002061,Spain,ES
2674,unknown,43.28415649999985,-2.9240055000001917,Spain,ES
2675,levelcrossing,41.74491199999986,2.6199744999997847,Spain,ES
2676,levelcrossing,41.482064999999864,1.9356354999997905,Spain,ES
2677,unknown,41.21734199999986,-3.521130500000197,Spain,ES
2678,unknown,41.26146949999986,-3.5214335000001995,Spain,ES
2679,unknown,41.11529249999984,-3.5849755000001835,Spain,ES
2680,unknown,40.71365099999986,-4.155674000000204,Spain,ES
2681,unknown,41.678514499999864,1.4526414999997996,Spain,ES
2682,unknown,40.48534199999986,-3.684245500000202,Spain,ES
2683,unknown,40.87119049999984,-3.658914000000209,Spain,ES
2684,unknown,40.795960499999865,-4.212622000000181,Spain,ES
2685,unknown,39.45991699999985,-0.4173050000001979,Spain,ES
2686,unknown,40.157500999999854,-2.3140175000002046,Spain,ES
2687,unknown,43.367818999999855,-5.770119000000193,Spain,ES
2688,unknown,41.62110399999986,2.2854989999997883,Spain,ES
2689,levelcrossing,41.48673149999985,2.1845864999997957,Spain,ES
2690,unknown,42.393012499999855,-7.210495500000178,Spain,ES
2691,levelcrossing,42.282263999999856,-8.660961000000185,Spain,ES
2692,levelcrossing,40.48323049999985,-3.681208000000197,Spain,ES
2693,unknown,39.99530599999986,-1.9989660000001948,Spain,ES
2694,levelcrossing,41.675511999999856,2.7671674999998004,Spain,ES
2695,unknown,38.35878899999986,-1.5594735000001947,Spain,ES
2696,unknown,40.70194749999985,-4.054160000000195,Spain,ES
2697,levelcrossing,41.744402499999865,1.574406999999809,Spain,ES
2698,levelcrossing,37.43060249999985,-5.988703000000186,Spain,ES
2699,unknown,41.37389499999986,2.056185999999798,Spain,ES
2700,levelcrossing,39.43818199999984,-0.3871540000002085,Spain,ES
2701,levelcrossing,37.60450049999986,-0.9619120000002113,Spain,ES
2702,unknown,42.28229149999984,-3.7266450000001896,Spain,ES
2703,levelcrossing,42.34244199999986,-8.610776000000186,Spain,ES
2704,unknown,39.695478999999864,-1.487498000000187,Spain,ES
2705,levelcrossing,41.91863899999984,0.1716449999998133,Spain,ES
2706,levelcrossing,41.467670999999854,1.9063354999998126,Spain,ES
2707,unknown,40.64840999999984,-3.7618295000002036,Spain,ES
2708,unknown,41.58773649999986,1.9137669999998081,Spain,ES
2709,levelcrossing,39.89828199999985,-0.5533480000001987,Spain,ES
2710,unknown,42.44635149999985,1.9165769999997906,Spain,ES
2711,unknown,41.60572949999985,2.63957449999981,Spain,ES
2712,station,43.48918399999985,-8.229232000000195,Spain,ES
2713,unknown,43.48925749999984,-8.240379000000189,Spain,ES
2714,unknown,40.64991249999986,-3.759339000000182,Spain,ES
2715,unknown,41.104520499999865,-3.5952650000001825,Spain,ES
2716,unknown,41.51956849999985,-3.5636605000001964,Spain,ES
2717,unknown,41.077649499999865,-3.617688000000186,Spain,ES
2718,unknown,41.04116649999986,-3.6521590000001822,Spain,ES
2719,unknown,41.035164499999865,-3.6589880000001926,Spain,ES
2720,unknown,41.02838249999985,-3.683591000000206,Spain,ES
2721,unknown,41.04368099999985,-3.6391435000001877,Spain,ES
2722,unknown,40.363975999999866,-3.704900000000208,Spain,ES
2723,unknown,40.94125599999984,-3.7249955000002046,Spain,ES
2724,unknown,40.794245999999845,-4.213764000000197,Spain,ES
2725,unknown,40.694554999999866,-4.047818500000204,Spain,ES
2726,unknown,40.345886499999864,-3.6927875000002075,Spain,ES
2727,unknown,39.821848499999845,-1.7906150000002015,Spain,ES
2728,unknown,39.77001799999985,-1.7255520000001923,Spain,ES
2729,unknown,39.74899299999984,-1.6373590000002025,Spain,ES
2730,unknown,39.77960699999986,-1.7327795000001913,Spain,ES
2731,unknown,39.717422999999854,-1.5176000000001864,Spain,ES
2732,unknown,39.71554599999985,-1.5118045000002098,Spain,ES
2733,unknown,39.767873999999864,-1.7241245000001868,Spain,ES
2734,unknown,39.74945599999987,-1.6329490000001954,Spain,ES
2735,unknown,39.698330499999855,-1.4826155000002075,Spain,ES
2736,unknown,39.97939849999986,-1.972614000000192,Spain,ES
2737,unknown,39.96299349999984,-1.9105705000002047,Spain,ES
2738,unknown,41.26993499999986,-3.5451400000002025,Spain,ES
2739,unknown,41.26516249999986,-3.542891500000195,Spain,ES
2740,unknown,41.26046849999986,-3.517701000000187,Spain,ES
2741,unknown,41.241010999999844,-3.5097190000001888,Spain,ES
2742,unknown,42.14827299999985,2.207442499999786,Spain,ES
2743,unknown,41.68027949999984,1.4547209999998074,Spain,ES
2744,unknown,41.739663499999864,1.6770909999997912,Spain,ES
2745,unknown,41.727524999999844,1.796745499999787,Spain,ES
2746,unknown,41.62471849999986,2.2920459999998,Spain,ES
2747,unknown,41.58966149999986,1.9068609999997932,Spain,ES
2748,unknown,41.57658499999985,2.298305499999799,Spain,ES
2749,unknown,41.476844999999855,2.027386499999807,Spain,ES
2750,unknown,41.47485849999984,2.0172489999997936,Spain,ES
2751,unknown,41.31427649999986,-1.7593010000001925,Spain,ES
2752,unknown,43.33628149999984,-8.417480000000182,Spain,ES
2753,unknown,43.314898999999855,-8.45602550000018,Spain,ES
2754,unknown,43.17726899999985,-8.466879500000204,Spain,ES
2755,unknown,41.04380799999984,-3.642191000000196,Spain,ES
2756,unknown,41.02933599999986,-3.662153500000187,Spain,ES
2757,unknown,41.02371549999984,-3.694212000000192,Spain,ES
2758,unknown,42.715872999999846,-8.213741000000198,Spain,ES
2759,unknown,42.45452049999986,-7.730263500000177,Spain,ES
2760,unknown,41.478994999999856,1.9422654999997917,Spain,ES
2761,unknown,41.452603999999866,2.1957959999998025,Spain,ES
2762,levelcrossing,41.233024999999856,1.5421399999997902,Spain,ES
2763,unknown,40.42134499999986,-3.718193500000183,Spain,ES
2764,unknown,40.537866499999865,-3.6988075000001857,Spain,ES
2765,unknown,43.245986499999844,-8.462696500000192,Spain,ES
2766,unknown,41.25394299999985,-3.498193500000184,Spain,ES
2767,unknown,40.541990999999854,-3.6990280000001974,Spain,ES
2768,unknown,41.525070999999855,-3.5674960000002045,Spain,ES
2769,unknown,41.53947499999984,-3.5709185000002037,Spain,ES
2770,unknown,41.150190499999866,-3.5811980000001995,Spain,ES
2771,unknown,40.83610449999986,-3.686451000000204,Spain,ES
2772,unknown,40.70389499999985,-4.127440000000206,Spain,ES
2773,unknown,40.54710999999986,-3.7032025000002022,Spain,ES
2774,unknown,40.40009099999986,-3.6919250000001966,Spain,ES
2775,unknown,40.38946749999985,-3.686125500000202,Spain,ES
2776,unknown,40.368595499999856,-3.7038290000001837,Spain,ES
2777,unknown,39.775352499999855,-1.725953000000203,Spain,ES
2778,unknown,39.73263749999987,-1.5831545000002052,Spain,ES
2779,unknown,39.721846499999856,-1.5300850000001844,Spain,ES
2780,unknown,39.720984499999844,-1.5247495000001834,Spain,ES
2781,unknown,39.70706499999986,-1.4947695000001886,Spain,ES
2782,unknown,39.45922499999986,-0.41372700000019336,Spain,ES
2783,unknown,39.421860999999865,-0.8210780000001989,Spain,ES
2784,unknown,39.418640999999866,-0.812734000000205,Spain,ES
2785,unknown,39.418671999999845,-0.8100265000001912,Spain,ES
2786,levelcrossing,38.794800999999865,-0.8852330000001984,Spain,ES
2787,unknown,40.15584649999985,-2.3100070000001836,Spain,ES
2788,unknown,41.214671999999865,-3.521908000000195,Spain,ES
2789,unknown,42.32042399999986,2.0115174999997976,Spain,ES
2790,unknown,43.06938149999985,-2.296062500000204,Spain,ES
2791,unknown,43.33393049999984,-5.765815000000202,Spain,ES
2792,unknown,43.29425449999985,-5.814479500000203,Spain,ES
2793,unknown,42.294237999999865,-3.7273040000002027,Spain,ES
2794,unknown,41.89453899999984,-3.7285745000002066,Spain,ES
2795,unknown,41.89084899999986,-3.726519000000195,Spain,ES
2796,unknown,41.84812549999984,-3.6924160000002075,Spain,ES
2797,unknown,41.817731999999864,-3.6871395000001996,Spain,ES
2798,unknown,41.789851999999854,-3.683327500000189,Spain,ES
2799,unknown,41.75864599999986,-3.6580235000001835,Spain,ES
2800,unknown,41.84399549999986,-3.6916720000001817,Spain,ES
2801,unknown,41.78741899999986,-3.6834220000002063,Spain,ES
2802,unknown,42.69687299999984,-8.213834500000189,Spain,ES
2803,unknown,41.276736499999856,-3.544945500000182,Spain,ES
2804,unknown,36.71260549999985,-4.422740500000202,Spain,ES
2805,unknown,41.08743749999985,-3.6249940000001857,Spain,ES
2806,unknown,41.079585999999864,-3.6244080000001873,Spain,ES
2807,unknown,41.04056299999985,-3.6553415000001905,Spain,ES
2808,unknown,40.89018049999984,-3.6491430000002083,Spain,ES
2809,unknown,40.69670749999986,-4.047935000000194,Spain,ES
2810,unknown,40.34635399999985,-3.702078500000198,Spain,ES
2811,unknown,39.72775399999986,-1.5599795000001961,Spain,ES
2812,unknown,39.96354899999986,-1.9315435000002026,Spain,ES
2813,unknown,41.18862399999986,1.2926619999998081,Spain,ES
2814,unknown,41.53539899999984,-3.5700080000002004,Spain,ES
2815,unknown,40.91077749999985,-3.6595920000002025,Spain,ES
2816,unknown,39.96447249999986,-1.916506500000196,Spain,ES
2817,unknown,40.701286999999866,-4.051522000000205,Spain,ES
2818,unknown,39.730799999999846,-1.5805110000002003,Spain,ES
2819,unknown,39.727648499999844,-1.5504735000002086,Spain,ES
2820,unknown,39.82415449999985,-1.7927065000002074,Spain,ES
2821,unknown,41.81342949999984,-3.688177000000195,Spain,ES
2822,unknown,41.550883999999854,-3.573357500000185,Spain,ES
2823,unknown,38.31954649999986,-4.560149500000193,Spain,ES
2824,unknown,43.11348099999984,-2.0917890000002046,Spain,ES
2825,unknown,43.100688999999846,-5.757238500000199,Spain,ES
2826,unknown,42.984094499999856,-5.714158000000197,Spain,ES
2827,unknown,42.92140949999984,-5.651417500000207,Spain,ES
2828,unknown,42.965794999999844,-2.3082445000001997,Spain,ES
2829,unknown,42.65080099999986,-3.0639720000002058,Spain,ES
2830,unknown,42.41475949999986,3.1613814999998056,Spain,ES
2831,unknown,41.68060149999985,2.44969599999979,Spain,ES
2832,unknown,41.68298549999986,2.452522999999786,Spain,ES
2833,unknown,36.917996499999845,-4.773478000000182,Spain,ES
2834,unknown,41.51649399999985,-0.5761920000001908,Spain,ES
2835,unknown,41.47977299999985,-1.527157500000186,Spain,ES
2836,unknown,41.480803499999865,1.947179999999804,Spain,ES
2837,unknown,41.478259999999864,1.9566734999997948,Spain,ES
2838,unknown,41.47676949999985,1.9608149999997977,Spain,ES
2839,unknown,41.47734349999985,-1.5294405000001916,Spain,ES
2840,unknown,41.417725999999845,1.791886499999805,Spain,ES
